0.7671966552734375 0.22869873046875 
0.7852020263671875 0.8573760986328125 
0.1026763916015625 0.2570648193359375 
0.37744140625 0.5121612548828125 
0.0778656005859375 0.3264007568359375 
0.6009979248046875 0.4433441162109375 
0.753753662109375 0.59368896484375 
0.5429840087890625 0.447357177734375 
0.9274749755859375 0.7528533935546875 
0.838958740234375 0.839111328125 
0.189788818359375 0.5001220703125 
0.066802978515625 0.041046142578125 
0.67486572265625 0.5004425048828125 
0.15325927734375 0.8369598388671875 
0.9556121826171875 0.7454071044921875 
0.371307373046875 0.8067474365234375 
0.7876129150390625 0.4434661865234375 
0.756500244140625 0.707244873046875 
0.6549072265625 0.8330230712890625 
0.0203094482421875 0.8151397705078125 
0.3205108642578125 0.5588531494140625 
0.288787841796875 0.497283935546875 
0.8350677490234375 0.502838134765625 
0.2444000244140625 0.5242156982421875 
0.7065887451171875 0.2092742919921875 
0.49945068359375 0.892578125 
0.1844024658203125 0.2955780029296875 
0.2789154052734375 0.1717681884765625 
0.860595703125 0.4889678955078125 
0.74114990234375 0.6407623291015625 
0.0418853759765625 0.17974853515625 
0.5142669677734375 0.73052978515625 
0.5951080322265625 0.6318359375 
0.276519775390625 0.5378265380859375 
0.2194976806640625 0.2410888671875 
0.4588165283203125 0.425750732421875 
0.348907470703125 0.482208251953125 
0.3972930908203125 0.9770050048828125 
0.1369171142578125 0.4345703125 
0.5143280029296875 0.8152313232421875 
0.2281494140625 0.0280303955078125 
0.35595703125 0.0601043701171875 
0.268829345703125 0.3988189697265625 
0.5638427734375 0.4319610595703125 
0.3597412109375 0.99658203125 
0.10992431640625 0.27130126953125 
0.9046630859375 0.3330230712890625 
0.37200927734375 0.9891357421875 
0.5574493408203125 0.5126495361328125 
0.87811279296875 0.7134857177734375 
0.22088623046875 0.936492919921875 
0.7980499267578125 0.1478118896484375 
0.300384521484375 0.8192291259765625 
0.5101165771484375 0.907073974609375 
0.6657562255859375 0.4105072021484375 
0.821136474609375 0.8468780517578125 
0.024017333984375 0.060791015625 
0.667877197265625 0.151397705078125 
0.6565704345703125 0.5228271484375 
0.3782196044921875 0.1957550048828125 
0.7236785888671875 0.1288909912109375 
0.81976318359375 0.4484405517578125 
0.5894622802734375 0.734649658203125 
0.014495849609375 0.9293670654296875 
0.8705902099609375 0.5704193115234375 
0.0472412109375 0.989227294921875 
0.161651611328125 0.3900299072265625 
0.3462677001953125 0.42578125 
0.640411376953125 0.558349609375 
0.664031982421875 0.2026519775390625 
0.0061798095703125 0.9678497314453125 
0.3363189697265625 0.286285400390625 
0.454193115234375 0.92486572265625 
